CG8486,dorsal ectoderm anlage
CG3838,dorsal ectoderm anlage
CG16815,dorsal ectoderm anlage
CG6860,dorsal ectoderm anlage
CG10283,dorsal ectoderm anlage
CG10176,dorsal ectoderm anlage
MESR3,dorsal ectoderm anlage
CG10728,dorsal ectoderm anlage
CG11212,dorsal ectoderm anlage
CG1621,dorsal ectoderm anlage
CG1620,dorsal ectoderm anlage
Cyt-b5,dorsal ectoderm anlage
CG2915,dorsal ectoderm anlage
eiger,dorsal ectoderm anlage
eiger,dorsal ectoderm anlage
CG8502,dorsal ectoderm anlage
CG17724,dorsal ectoderm anlage
CG13333,dorsal ectoderm anlage
CG8603,dorsal ectoderm anlage
CG11798,dorsal ectoderm anlage
CG5522,dorsal ectoderm anlage
CG4827,dorsal ectoderm anlage
CG5002,dorsal ectoderm anlage
CG8654,dorsal ectoderm anlage
CG8654,dorsal ectoderm anlage
CG18375,dorsal ectoderm anlage
CG10082,dorsal ectoderm anlage
CG3624,dorsal ectoderm anlage
CG5532,dorsal ectoderm anlage
p130CAS,dorsal ectoderm anlage
p130CAS,dorsal ectoderm anlage
RhoGEF3,dorsal ectoderm anlage
CG13894,dorsal ectoderm anlage
CG12026,dorsal ectoderm anlage
CG8960,dorsal ectoderm anlage
CG2162,dorsal ectoderm anlage
CG11347,dorsal ectoderm anlage
CG15876,dorsal ectoderm anlage
CG5249,dorsal ectoderm anlage
CG10479,dorsal ectoderm anlage
Ect4,dorsal ectoderm anlage
CG7986,dorsal ectoderm anlage
CG6983,dorsal ectoderm anlage
Doc3,dorsal ectoderm anlage
Doc2,dorsal ectoderm anlage
CG3424,dorsal ectoderm anlage
charybde,dorsal ectoderm anlage
CG9598,dorsal ectoderm anlage
CG9238,dorsal ectoderm anlage
CG5295,dorsal ectoderm anlage
CG6854,dorsal ectoderm anlage
mRpS34,dorsal ectoderm anlage
CG16793,dorsal ectoderm anlage
CG6885,dorsal ectoderm anlage
Mkp3,dorsal ectoderm anlage
CG5059,dorsal ectoderm anlage
Neu2,dorsal ectoderm anlage
CG14657,dorsal ectoderm anlage
CG10979,dorsal ectoderm anlage
Alhambra,dorsal ectoderm anlage
pyd3,dorsal ectoderm anlage
CG11966,dorsal ectoderm anlage
CG8312,dorsal ectoderm anlage
CG12802,dorsal ectoderm anlage
CG12420,dorsal ectoderm anlage
Ect3,dorsal ectoderm anlage
Spt3,dorsal ectoderm anlage
CG4702,dorsal ectoderm anlage
CG18549,dorsal ectoderm anlage
yellow-e3,dorsal ectoderm anlage
CG9322,dorsal ectoderm anlage
Cyp6d5,dorsal ectoderm anlage
CG8066,dorsal ectoderm anlage
CG4221,dorsal ectoderm anlage
CG5346,dorsal ectoderm anlage
cenB1A,dorsal ectoderm anlage
CG6755,dorsal ectoderm anlage
danr,dorsal ectoderm anlage
CG11849,dorsal ectoderm anlage
dan,dorsal ectoderm anlage
CG13653,dorsal ectoderm anlage
CG13653,dorsal ectoderm anlage
CG7593,dorsal ectoderm anlage
tara,dorsal ectoderm anlage
Sulf1,dorsal ectoderm anlage
CG32796,dorsal ectoderm anlage
exex,dorsal ectoderm anlage
comm2,dorsal ectoderm anlage
Socs36E,dorsal ectoderm anlage
dlp,dorsal ectoderm anlage
CG8147,dorsal ectoderm anlage
slam,dorsal ectoderm anlage
Ilp4,dorsal ectoderm anlage
CG30023,dorsal ectoderm anlage
CG30118,dorsal ectoderm anlage
CG30426,dorsal ectoderm anlage
CG31534,dorsal ectoderm anlage
Trim9,dorsal ectoderm anlage
CG31871,dorsal ectoderm anlage
CG32026,dorsal ectoderm anlage
CG32105,dorsal ectoderm anlage
CG32306,dorsal ectoderm anlage
CG32423,dorsal ectoderm anlage
loner,dorsal ectoderm anlage
CG32447,dorsal ectoderm anlage
CG32982,dorsal ectoderm anlage
pxb,dorsal ectoderm anlage
Ect4,dorsal ectoderm anlage
CG34360,dorsal ectoderm anlage
grh,dorsal ectoderm anlage
mfas,dorsal ectoderm anlage
cic,dorsal ectoderm anlage
Dfd,dorsal ectoderm anlage
Dfd,dorsal ectoderm anlage
opa,dorsal ectoderm anlage
pdm2,dorsal ectoderm anlage
pnr,dorsal ectoderm anlage
slp1,dorsal ectoderm anlage
Bsg25A,ectoderm anlage
eya,ectoderm anlage
gt,ectoderm anlage
hth,ectoderm anlage
l(1)sc,ectoderm anlage
S,ectoderm anlage
Sd,ectoderm anlage
shg,ectoderm anlage
tld,ectoderm anlage
Egfr,ectoderm anlage
wg,ectoderm anlage
slp2,ectoderm anlage
argos,ectoderm anlage
pros,ectoderm anlage
rho,ectoderm anlage
noc,ectoderm anlage
E5,ectoderm anlage
comm,ectoderm anlage
Lac,ectoderm anlage
TfIIFalpha,ectoderm anlage
trn,ectoderm anlage
Sec61beta,ectoderm anlage
spdo,ectoderm anlage
E2f,ectoderm anlage
Ance,ectoderm anlage
Esp,ectoderm anlage
Calx,ectoderm anlage
drl,ectoderm anlage
dnt,ectoderm anlage
Sodh-1,ectoderm anlage
Gasp,ectoderm anlage
Pfrx,ectoderm anlage
cenG1A,ectoderm anlage
Doc1,ectoderm anlage
Nek2,ectoderm anlage
CG12708,ectoderm anlage
CG3625,ectoderm anlage
CG9883,ectoderm anlage
CG11188,ectoderm anlage
CG10728,ectoderm anlage
CG1621,ectoderm anlage
CG11798,ectoderm anlage
charybde,ectoderm anlage
Toll-6,ectoderm anlage
CG3764,ectoderm anlage
CG5059,ectoderm anlage
CG12420,ectoderm anlage
yellow-e3,ectoderm anlage
CG9924,ectoderm anlage
CG5346,ectoderm anlage
danr,ectoderm anlage
CG11849,ectoderm anlage
dan,ectoderm anlage
dbo,ectoderm anlage
bwa,ectoderm anlage
rdx,ectoderm anlage
CG1962,embryonic cortex
dm,endoderm anlage
DNaseII,endoderm anlage
fkh,endoderm anlage
Gpdh,endoderm anlage
ImpE2,endoderm anlage
LanA,endoderm anlage
ry,endoderm anlage
Sd,endoderm anlage
sna,endoderm anlage
srp,endoderm anlage
Sry-beta,endoderm anlage
Nrt,endoderm anlage
Mdr49,endoderm anlage
Lac,endoderm anlage
TfIIFalpha,endoderm anlage
dap,endoderm anlage
spdo,endoderm anlage
Ptx1,endoderm anlage
,endoderm anlage
edl,endoderm anlage
und,endoderm anlage
Sep5,endoderm anlage
Nek2,endoderm anlage
CG11455,endoderm anlage
Tsp,endoderm anlage
CG3752,endoderm anlage
CG5384,endoderm anlage
MESR3,endoderm anlage
Prx2540-2,endoderm anlage
CG8654,endoderm anlage
Tulp,endoderm anlage
CG13912,endoderm anlage
CG9238,endoderm anlage
mRpS34,endoderm anlage
Adgf-A,endoderm anlage
Mkp3,endoderm anlage
CG7663,endoderm anlage
Mes2,endoderm anlage
CG1103,endoderm anlage
CG8147,endoderm anlage
Ilp4,endoderm anlage
CG30118,endoderm anlage
CG31640,endoderm anlage
CG32982,endoderm anlage
Mes4,endoderm anlage
Ptx1,endoderm anlage
Ptx1,endoderm anlage
ab,foregut anlage
amd,foregut anlage
bcd,foregut anlage
bcd,foregut anlage
cnc,foregut anlage
dm,foregut anlage
Pka-C3,foregut anlage
exd,foregut anlage
fkh,foregut anlage
for,foregut anlage
hb,foregut anlage
hkb,foregut anlage
ImpE2,foregut anlage
ImpL3,foregut anlage
knrl,foregut anlage
sas,foregut anlage
numb,foregut anlage
odd,foregut anlage
pnt,foregut anlage
rib,foregut anlage
ry,foregut anlage
sad,foregut anlage
sala,foregut anlage
Sd,foregut anlage
so,foregut anlage
Btk29A,foregut anlage
tkv,foregut anlage
wg,foregut anlage
zen2,foregut anlage
tin,foregut anlage
noc,foregut anlage
TfIIFalpha,foregut anlage
trn,foregut anlage
Sec61beta,foregut anlage
croc,foregut anlage
mirr,foregut anlage
Pros54,foregut anlage
toc,foregut anlage
apt,foregut anlage
grim,foregut anlage
drm,foregut anlage
dnt,foregut anlage
Optix,foregut anlage
Sep5,foregut anlage
Doc1,foregut anlage
CG8788,foregut anlage
CG14427,foregut anlage
CG9514,foregut anlage
CG9215,foregut anlage
CG8289,foregut anlage
CG9571,foregut anlage
Ndae1,foregut anlage
CG13124,foregut anlage
CG5899,foregut anlage
CG10176,foregut anlage
CG8388,foregut anlage
CG8654,foregut anlage
p130CAS,foregut anlage
CG7047,foregut anlage
CG5249,foregut anlage
CG10479,foregut anlage
Best2,foregut anlage
GXIVsPLA2,foregut anlage
Cad74A,foregut anlage
Oatp74D,foregut anlage
Adgf-A,foregut anlage
Mkp3,foregut anlage
CG5656,foregut anlage
Mes2,foregut anlage
CG1103,foregut anlage
Alhambra,foregut anlage
CG12420,foregut anlage
CG13653,foregut anlage
CG11152,foregut anlage
CG31133,foregut anlage
CG31607,foregut anlage
pxb,foregut anlage
sc,foregut anlage
btd,head epidermis anlage
Pepck,head epidermis anlage
Lac,head epidermis anlage
CG12420,head epidermis anlage
CG14888,head epidermis anlage
CG31385,head epidermis anlage
Dll,head epidermis dorsal anlage
grn,head epidermis dorsal anlage
net,head epidermis dorsal anlage
Pepck,head epidermis dorsal anlage
zen,head epidermis dorsal anlage
grh,head epidermis dorsal anlage
Su(H),head epidermis dorsal anlage
tap,head epidermis dorsal anlage
eiger,head epidermis dorsal anlage
CG13287,head epidermis dorsal anlage
CG3764,head epidermis dorsal anlage
CG12420,head epidermis dorsal anlage
CG14888,head epidermis dorsal anlage
CG13653,head epidermis dorsal anlage
p115,head epidermis dorsal anlage
CG31385,head epidermis dorsal anlage
CG32105,head epidermis dorsal anlage
grh,head epidermis dorsal anlage
chif,head mesoderm anlage
dm,head mesoderm anlage
Pka-C3,head mesoderm anlage
gt,head mesoderm anlage
knrl,head mesoderm anlage
net,head mesoderm anlage
numb,head mesoderm anlage
th,head mesoderm anlage
tkv,head mesoderm anlage
Egfr,head mesoderm anlage
vvl,head mesoderm anlage
Mdr49,head mesoderm anlage
argos,head mesoderm anlage
zfh1,head mesoderm anlage
mus210,head mesoderm anlage
TfIIFalpha,head mesoderm anlage
insc,head mesoderm anlage
spdo,head mesoderm anlage
Sep2,head mesoderm anlage
gcm,head mesoderm anlage
RhoL,head mesoderm anlage
Rab8,head mesoderm anlage
grim,head mesoderm anlage
how,head mesoderm anlage
gcm2,head mesoderm anlage
stumps,head mesoderm anlage
fok,head mesoderm anlage
CG2865,head mesoderm anlage
CBP,head mesoderm anlage
slim,head mesoderm anlage
gukh,head mesoderm anlage
Sep5,head mesoderm anlage
drpr,head mesoderm anlage
Pfrx,head mesoderm anlage
CG18166,head mesoderm anlage
CG12730,head mesoderm anlage
CG12177,head mesoderm anlage
CG4829,head mesoderm anlage
CG6398,head mesoderm anlage
wgn,head mesoderm anlage
CG9571,head mesoderm anlage
CG15628,head mesoderm anlage
CG3036,head mesoderm anlage
CG3752,head mesoderm anlage
Cyp310a1,head mesoderm anlage
MESR3,head mesoderm anlage
MESR3,head mesoderm anlage
CG9005,head mesoderm anlage
CG11798,head mesoderm anlage
Asph,head mesoderm anlage
Tulp,head mesoderm anlage
CG4806,head mesoderm anlage
CG13912,head mesoderm anlage
CG10479,head mesoderm anlage
CG3424,head mesoderm anlage
CG9238,head mesoderm anlage
CG5656,head mesoderm anlage
Mes2,head mesoderm anlage
CG6930,head mesoderm anlage
Wnt8,head mesoderm anlage
CG4221,head mesoderm anlage
CG3678,head mesoderm anlage
CG14050,head mesoderm anlage
Ilp4,head mesoderm anlage
ham,head mesoderm anlage
CG30115,head mesoderm anlage
CG32423,head mesoderm anlage
CG32982,head mesoderm anlage
kn,head mesoderm anlage
cad,hindgut anlage 
D,hindgut anlage 
disco,hindgut anlage 
Eip71CD,hindgut anlage 
exd,hindgut anlage 
fkh,hindgut anlage 
bnb,hindgut anlage 
hb,hindgut anlage 
janA,hindgut anlage 
Kr,hindgut anlage 
sas,hindgut anlage 
Pepck,hindgut anlage 
rib,hindgut anlage 
run,hindgut anlage 
sala,hindgut anlage 
Sd,hindgut anlage 
tipE,hindgut anlage 
tll,hindgut anlage 
wg,hindgut anlage 
Dgk,hindgut anlage 
argos,hindgut anlage 
zfh2,hindgut anlage 
Glu-RI,hindgut anlage 
Su(H),hindgut anlage 
noc,hindgut anlage 
comm,hindgut anlage 
Lac,hindgut anlage 
TfIIFalpha,hindgut anlage 
CycE,hindgut anlage 
mas,hindgut anlage 
Myo31DF,hindgut anlage 
spdo,hindgut anlage 
byn,hindgut anlage 
toc,hindgut anlage 
apt,hindgut anlage 
mspo,hindgut anlage 
drm,hindgut anlage 
Traf1,hindgut anlage 
CG9009,hindgut anlage 
Adam,hindgut anlage 
CG5888,hindgut anlage 
Doc1,hindgut anlage 
Nek2,hindgut anlage 
CG11455,hindgut anlage 
CG8965,hindgut anlage 
CG33298,hindgut anlage 
MESR3,hindgut anlage 
Prx2540-2,hindgut anlage 
pcs,hindgut anlage 
CG7639,hindgut anlage 
CG4827,hindgut anlage 
CG8654,hindgut anlage 
Magi,hindgut anlage 
RhoGEF3,hindgut anlage 
CG3371,hindgut anlage 
CG13921,hindgut anlage 
CG16758,hindgut anlage 
CG14985,hindgut anlage 
CG1134,hindgut anlage 
Doc3,hindgut anlage 
Doc2,hindgut anlage 
charybde,hindgut anlage 
CG9598,hindgut anlage 
CG5295,hindgut anlage 
CG10006,hindgut anlage 
mRpS34,hindgut anlage 
Mkp3,hindgut anlage 
CG8066,hindgut anlage 
CG1815,hindgut anlage 
dbo,hindgut anlage 
comm2,hindgut anlage 
CG8147,hindgut anlage 
CG30023,hindgut anlage 
CG30118,hindgut anlage 
CG31607,hindgut anlage 
CG31871,hindgut anlage 
CG32982,hindgut anlage 
btd,hypopharynx anlage
gsb,hypopharynx anlage
h,hypopharynx anlage
lab,hypopharynx anlage
Lac,hypopharynx anlage
sktl,hypopharynx anlage
Lim1,hypopharynx anlage
CG18616,hypopharynx anlage
kn,hypopharynx anlage
abd-A,maternal
amx,maternal
aret,maternal
Argk,maternal
arm,maternal
ash2,maternal
awd,maternal
brm,maternal
Cat,maternal
Pka-C1,maternal
Pka-R1,maternal
CecB,maternal
cin,maternal
cl,maternal
Chc,maternal
comt,maternal
crm,maternal
csw,maternal
cup,maternal
cv,maternal
CycA,maternal
SmF,maternal
Dip-C,maternal
dl,maternal
Doa,maternal
dwg,maternal
dx,maternal
ea,maternal
ed,maternal
Eip55E,maternal
e(y)1,maternal
fl(2)d,maternal
Actn,maternal
png,maternal
fs(1)Ya,maternal
Fs(2)Ket,maternal
g,maternal
Gapdh1,maternal
Gbeta13F,maternal
G-oalpha47A,maternal
Gpdh,maternal
hay,maternal
Hex-A,maternal
His2Av,maternal
Hrb98DE,maternal
Hsc70-4,maternal
Khc,maternal
l(2)35Df,maternal
l(2)35Di,maternal
l(2)35Ea,maternal
CG10561,maternal
l(2)gl,maternal
l(2)tid,maternal
l(3)73Ah,maternal
hyd,maternal
Lam,maternal
mal,maternal
mei-S332,maternal
mago,maternal
msl-3,maternal
mod,maternal
mu2,maternal
Myb,maternal
okr,maternal
Ote,maternal
Pcl,maternal
phl,maternal
pn,maternal
Ptp61F,maternal
pum,maternal
Ras85D,maternal
rdgB,maternal
rg,maternal
r-l,maternal
Rm62,maternal
rn,maternal
RpI135,maternal
RpL4,maternal
Sce,maternal
Scm,maternal
sina,maternal
sol,maternal
Src64B,maternal
sqh,maternal
su(f),maternal
su(Hw),maternal
Su(var)2-10,maternal
swa,maternal
Tbp,maternal
tko,maternal
Tm1,maternal
Treh,maternal
betaTub56D,maternal
usp,maternal
Pros28.1,maternal
cdc2c,maternal
boca,maternal
mts,maternal
Klp67A,maternal
Gap1,maternal
shtd,maternal
Vinc,maternal
me31B,maternal
Cyp1,maternal
gwl,maternal
Pk17E,maternal
GlyP,maternal
Ca-P60A,maternal
Dbp73D,maternal
CycC,maternal
yl,maternal
fru,maternal
fs(2)ltoPP43,maternal
Hrb27C,maternal
B-H2,maternal
Bx42,maternal
Gdi,maternal
Rb97D,maternal
RpS6,maternal
M(2)21AB,maternal
ash1,maternal
msl-2,maternal
faf,maternal
zip,maternal
mxc,maternal
Vha55,maternal
pie,maternal
Aef1,maternal
GstD7,maternal
gammaTub37C,maternal
hdc,maternal
Sod2,maternal
Dbp45A,maternal
,maternal
Dsor1,maternal
Trf,maternal
lio,maternal
woc,maternal
alpha-Man-I,maternal
Taf5,maternal
Lrr47,maternal
Pros25,maternal
TH1,maternal
Taf6,maternal
TfIIFbeta,maternal
Bka,maternal
Aldh-III,maternal
l(2)03709,maternal
l(2)05070,maternal
l(2)44DEa,maternal
l(2)06496,maternal
vlc,maternal
Gug,maternal
l(3)04053,maternal
And,maternal
TfIIA-L,maternal
Taf12,maternal
caz,maternal
Trp1,maternal
lark,maternal
Mad,maternal
RnrL,maternal
alpha-Man-II,maternal
Hem,maternal
Irbp,maternal
Gem3,maternal
nmo,maternal
Taf2,maternal
Trl,maternal
Syx1A,maternal
Bgb,maternal
Bro,maternal
Cyp6a22,maternal
FK506-bp2,maternal
imd,maternal
Rab5,maternal
Rlb1,maternal
Sptr,maternal
Ugt,maternal
CG4278,maternal
bif,maternal
prod,maternal
Vps26,maternal
CG11899,maternal
Psi,maternal
CG3488,maternal
CG2678,maternal
CkIIalpha-i1,maternal
Ddx1,maternal
Nap1,maternal
Pi3K68D,maternal
Pros26.4,maternal
shark,maternal
UbcD2,maternal
UbcD4,maternal
abs,maternal
CG14906,maternal
oxt,maternal
chrw,maternal
crl,maternal
sima,maternal
dare,maternal
Cap,maternal
Cdk7,maternal
Cnx99A,maternal
RpL9,maternal
lic,maternal
P5cr,maternal
Rab-RP3,maternal
Rab-RP4,maternal
Rab7,maternal
Rab8,maternal
ScpX,maternal
TfIIEalpha,maternal
mael,maternal
mod(r),maternal
pgc,maternal
smg,maternal
PTP-ER,maternal
H15,maternal
Nurf-38,maternal
Oscp,maternal
Rab1,maternal
Ubp64E,maternal
snRNP69D,maternal
cag,maternal
Nelf-E,maternal
U2af38,maternal
ND23,maternal
ND42,maternal
CG6455,maternal
Ice,maternal
Gcn2,maternal
Ppox,maternal
Cbl,maternal
ATPsyn-gamma,maternal
Mcr,maternal
rhea,maternal
pcm,maternal
CG4050,maternal
Vha68-2,maternal
Pros45,maternal
TppII,maternal
Pcaf,maternal
Idgf2,maternal
Fak56D,maternal
ade5,maternal
Trxr-1,maternal
eIF-4B,maternal
Su(z)12,maternal
Rtc1,maternal
Aats-ser,maternal
l(2)k16918,maternal
Vps28,maternal
l(2)k14710,maternal
Nle,maternal
l(2)44Db,maternal
l(2)k01209,maternal
KdelR,maternal
CG11971,maternal
CG1910,maternal
Pur-alpha,maternal
Taf8,maternal
Cbp80,maternal
Cbp20,maternal
qkr58E-2,maternal
qkr58E-1,maternal
qkr54B,maternal
a6,maternal
Prosbeta2,maternal
Prosalpha7,maternal
eIF-4G,maternal
Mnt,maternal
EG:86E4.4,maternal
EG:63B12.9,maternal
CG14816,maternal
EG:25E8.2,maternal
CG3156,maternal
CG4406,maternal
san,maternal
Hs2st,maternal
Srp54,maternal
Plap,maternal
Med6,maternal
CG11418,maternal
CG11412,maternal
CG12773,maternal
dlt,maternal
Dph5,maternal
cpsf,maternal
Rep1,maternal
Qm,maternal
Crk,maternal
AP-50,maternal
AP-47,maternal
Kap-alpha1,maternal
NitFhit,maternal
Mat1,maternal
Irp-1A,maternal
CG2701,maternal
CG2712,maternal
CG4293,maternal
CG3457,maternal
CG14782,maternal
EG:80H7.2,maternal
CG12179,maternal
CG32810,maternal
fidipidine,maternal
CG16989,maternal
CG4281,maternal
CG4045,maternal
CG4061,maternal
CG17829,maternal
EG:115C2.6,maternal
Roc1a,maternal
CG13363,maternal
CycK,maternal
CG5594,maternal
Bap55,maternal
Ate1,maternal
alphaCop,maternal
Paf-AHalpha,maternal
Mgstl,maternal
HDAC3,maternal
RhoGAP1A,maternal
Crag,maternal
CalpB,maternal
Meics,maternal
Inos,maternal
cmp44E,maternal
CG4857,maternal
CG12253,maternal
nop5,maternal
cav,maternal
Tsc1,maternal
Tak1,maternal
SAK,maternal
RpII33,maternal
Rgl,maternal
Prosbeta3,maternal
,maternal
NiPp1,maternal
Nc,maternal
Su(var)2-HP2,maternal
HDAC6,maternal
Grip163,maternal
Grip128,maternal
ear,maternal
Dek,maternal
CG1307,maternal
CG5704,maternal
CG8677,maternal
CG7832,maternal
CG9418,maternal
BEST:LD04971,maternal
nes,maternal
l(1)G0045,maternal
Yippee,maternal
Trf2,maternal
Prosalpha6,maternal
CG11403,maternal
