CG31810,anterior endoderm primordium
CG32176,anterior endoderm primordium
CG32409,anterior endoderm primordium
CG32423,anterior endoderm primordium
CG32479,anterior endoderm primordium
CG32486,anterior endoderm primordium
CG32625,anterior endoderm primordium
CG32669,anterior endoderm primordium
CG32685,anterior endoderm primordium
CG32762,anterior endoderm primordium
CG32772,anterior endoderm primordium
mRpL27,anterior endoderm primordium
CG33097,anterior endoderm primordium
CG33099,anterior endoderm primordium
CG33111,anterior endoderm primordium
Rtnl1,anterior endoderm primordium
CG33199,anterior endoderm primordium
CG33214,anterior endoderm primordium
Cyp12d1-d,anterior endoderm primordium
U3-55K,anterior endoderm primordium
CG33714,anterior endoderm primordium
CG33331,anterior endoderm primordium
Zasp52,anterior endoderm primordium
CG34132,anterior endoderm primordium
CG34150,anterior endoderm primordium
CG34164,anterior endoderm primordium
CG34186,anterior endoderm primordium
CG34195,anterior endoderm primordium
CG34310,anterior endoderm primordium
CG34316,anterior endoderm primordium
NKAIN,anterior endoderm primordium
CG34439,anterior endoderm primordium
Clbn,anterior endoderm primordium
Ucrh,anterior endoderm primordium
scny,anterior endoderm primordium
Sgt1,anterior endoderm primordium
mRpL37,anterior endoderm primordium
slim,anterior endoderm primordium
CG42668,anterior endoderm primordium
whd,anterior endoderm primordium
mtRNApol,anterior endoderm primordium
CG40127,anterior endoderm primordium
E2f2,anterior endoderm primordium
pdm2,anterior endoderm primordium
ase,central brain primordium
Dll,central brain primordium
Bsg25D,central brain primordium
btd,central brain primordium
Sap-r,central brain primordium
dor,central brain primordium
elav,central brain primordium
E(z),central brain primordium
Fas1,central brain primordium
Fs(2)Ket,central brain primordium
Kr,central brain primordium
wor,central brain primordium
dco,central brain primordium
HLHmbeta,central brain primordium
mago,central brain primordium
mor,central brain primordium
mu2,central brain primordium
ncd,central brain primordium
nod,central brain primordium
nub,central brain primordium
Ptp61F,central brain primordium
rux,central brain primordium
sd,central brain primordium
sog,central brain primordium
su(Hw),central brain primordium
svp,central brain primordium
vnd,central brain primordium
Csp,central brain primordium
HmgD,central brain primordium
pdm2,central brain primordium
zfh2,central brain primordium
scrt,central brain primordium
tws,central brain primordium
fd59A,central brain primordium
fd96Ca,central brain primordium
ey,central brain primordium
dpn,central brain primordium
dpn,central brain primordium
hig,central brain primordium
Gsc,central brain primordium
trn,central brain primordium
l(2)05714,central brain primordium
grp,central brain primordium
insc,central brain primordium
oaf,central brain primordium
DNApol-delta,central brain primordium
,central brain primordium
phyl,central brain primordium
cnn,central brain primordium
Cp1,central brain primordium
Rnp4F,central brain primordium
Hmx,central brain primordium
Set,central brain primordium
tos,central brain primordium
toc,central brain primordium
SMC3,central brain primordium
smi35A,central brain primordium
14-3-3epsilon,central brain primordium
drongo,central brain primordium
Sp1,central brain primordium
Pk61C,central brain primordium
Rx,central brain primordium
zf30C,central brain primordium
Orc4,central brain primordium
brk,central brain primordium
MED6,central brain primordium
Dlc90F,central brain primordium
ind,central brain primordium
BCL7-like,central brain primordium
tna,central brain primordium
CSN3,central brain primordium
Six4,central brain primordium
CG17286,central brain primordium
CG5498,central brain primordium
Nup170,central brain primordium
CG1957,central brain primordium
corn,central brain primordium
cenG1A,central brain primordium
CG31731,central brain primordium
Rpn2,central brain primordium
trbl,central brain primordium
SoxN,central brain primordium
CG4064,central brain primordium
CG3033,central brain primordium
CG1444,central brain primordium
CG7065,central brain primordium
CG12102,central brain primordium
CG2145,central brain primordium
CG11164,central brain primordium
CG12708,central brain primordium
CG16952,central brain primordium
CG6540,central brain primordium
CG7274,central brain primordium
Ranbp21,central brain primordium
CG17646,central brain primordium
Tdp1,central brain primordium
CG3964,central brain primordium
CG9135,central brain primordium
CG8486,central brain primordium
CG5045,central brain primordium
CG5355,central brain primordium
CG9293,central brain primordium
Gp210,central brain primordium
CG18004,central brain primordium
CG8831,central brain primordium
CG17724,central brain primordium
CG13344,central brain primordium
CG18190,central brain primordium
CG11007,central brain primordium
CG8654,central brain primordium
CG11136,central brain primordium
Fem-1,central brain primordium
CG9485,central brain primordium
Rtf1,central brain primordium
rad50,central brain primordium
mri,central brain primordium
Rev1,central brain primordium
CG7971,central brain primordium
pfk,central brain primordium
CG14962,central brain primordium
CG12605,central brain primordium
CG1316,central brain primordium
CG15012,central brain primordium
lin-28,central brain primordium
CTCF,central brain primordium
iPLA2-VIA,central brain primordium
CG7656,central brain primordium
CG3764,central brain primordium
CG18265,central brain primordium
CG10419,central brain primordium
wnd,central brain primordium
CG11399,central brain primordium
CG11247,central brain primordium
CG9804,central brain primordium
CG8223,central brain primordium
mthl5,central brain primordium
CG6194,central brain primordium
pad,central brain primordium
CG14897,central brain primordium
CG14321,central brain primordium
CG7670,central brain primordium
CG4686,central brain primordium
CG5346,central brain primordium
CG4449,central brain primordium
CG5524,central brain primordium
CG13624,central brain primordium
CG11820,central brain primordium
CG11849,central brain primordium
Obp99a,central brain primordium
Dip3,central brain primordium
comm2,central brain primordium
CG30122,central brain primordium
CG31638,central brain primordium
CG31875,central brain primordium
CG32110,central brain primordium
Tango5,central brain primordium
CG33057,central brain primordium
CG33116,central brain primordium
CG33199,central brain primordium
tlk,central brain primordium
MCPH1,central brain primordium
APP-BP1,central brain primordium
DNA-ligI,central brain primordium
pdm2,central brain primordium
Dll,clypeolabrum primordium
cnc,clypeolabrum primordium
disco,clypeolabrum primordium
grn,clypeolabrum primordium
sens,clypeolabrum primordium
pnt,clypeolabrum primordium
Ptp61F,clypeolabrum primordium
prd,clypeolabrum primordium
sala,clypeolabrum primordium
shn,clypeolabrum primordium
Egfr,clypeolabrum primordium
tup,clypeolabrum primordium
W,clypeolabrum primordium
mew,clypeolabrum primordium
sob,clypeolabrum primordium
Lac,clypeolabrum primordium
ato,clypeolabrum primordium
trn,clypeolabrum primordium
croc,clypeolabrum primordium
ppa,clypeolabrum primordium
Optix,clypeolabrum primordium
CG4194,clypeolabrum primordium
cic,clypeolabrum primordium
scro,clypeolabrum primordium
CG3184,clypeolabrum primordium
CG12139,clypeolabrum primordium
CG10176,clypeolabrum primordium
CG8603,clypeolabrum primordium
CG13868,clypeolabrum primordium
CG5249,clypeolabrum primordium
Doc3,clypeolabrum primordium
CG10960,clypeolabrum primordium
skl,clypeolabrum primordium
Spt3,clypeolabrum primordium
CG4221,clypeolabrum primordium
CG13653,clypeolabrum primordium
Ocho,clypeolabrum primordium
CG11382,clypeolabrum primordium
disco-r,clypeolabrum primordium
CG31385,clypeolabrum primordium
CG31640,clypeolabrum primordium
cic,clypeolabrum primordium
gt,crystal cell anlage
lz,crystal cell anlage
m1,crystal cell anlage
slp1,crystal cell anlage
srp,crystal cell anlage
Pxn,crystal cell anlage
Fer2LCH,crystal cell anlage
crq,crystal cell anlage
CG4322,crystal cell anlage
scf,crystal cell anlage
Pfrx,crystal cell anlage
MESR3,crystal cell anlage
CG8776,crystal cell anlage
CG8745,crystal cell anlage
CG8036,crystal cell anlage
CG6070,crystal cell anlage
Ugt58Fa,crystal cell anlage
Ugt36Bc,crystal cell anlage
Ilp4,crystal cell anlage
CG31150,crystal cell anlage
CG31431,crystal cell anlage
CG32423,crystal cell anlage
slp1,crystal cell anlage
abd-A,dorsal ectoderm primordium
Abd-B,dorsal ectoderm primordium
nAcRalpha-96Ab,dorsal ectoderm primordium
al,dorsal ectoderm primordium
Ama,dorsal ectoderm primordium
ap,dorsal ectoderm primordium
bsk,dorsal ectoderm primordium
btd,dorsal ectoderm primordium
capu,dorsal ectoderm primordium
CycB,dorsal ectoderm primordium
disco,dorsal ectoderm primordium
Dl,dorsal ectoderm primordium
emc,dorsal ectoderm primordium
exd,dorsal ectoderm primordium
eyg,dorsal ectoderm primordium
Fas3,dorsal ectoderm primordium
fj,dorsal ectoderm primordium
ft,dorsal ectoderm primordium
gsb,dorsal ectoderm primordium
h,dorsal ectoderm primordium
halo,dorsal ectoderm primordium
Hex-A,dorsal ectoderm primordium
ImpL2,dorsal ectoderm primordium
in,dorsal ectoderm primordium
janA,dorsal ectoderm primordium
kn,dorsal ectoderm primordium
knrl,dorsal ectoderm primordium
gft,dorsal ectoderm primordium
esg,dorsal ectoderm primordium
Gli,dorsal ectoderm primordium
sas,dorsal ectoderm primordium
sens,dorsal ectoderm primordium
HLHm7,dorsal ectoderm primordium
odd,dorsal ectoderm primordium
pnt,dorsal ectoderm primordium
Poxn,dorsal ectoderm primordium
pyd,dorsal ectoderm primordium
rib,dorsal ectoderm primordium
amos,dorsal ectoderm primordium
run,dorsal ectoderm primordium
sala,dorsal ectoderm primordium
Scr,dorsal ectoderm primordium
Sd,dorsal ectoderm primordium
shg,dorsal ectoderm primordium
shn,dorsal ectoderm primordium
skd,dorsal ectoderm primordium
slp1,dorsal ectoderm primordium
so,dorsal ectoderm primordium
Btk29A,dorsal ectoderm primordium
stau,dorsal ectoderm primordium
tkv,dorsal ectoderm primordium
tld,dorsal ectoderm primordium
Treh,dorsal ectoderm primordium
tsh,dorsal ectoderm primordium
tup,dorsal ectoderm primordium
Ubx,dorsal ectoderm primordium
ush,dorsal ectoderm primordium
vvl,dorsal ectoderm primordium
wg,dorsal ectoderm primordium
CrebA,dorsal ectoderm primordium
mew,dorsal ectoderm primordium
argos,dorsal ectoderm primordium
Cys,dorsal ectoderm primordium
rho,dorsal ectoderm primordium
ci,dorsal ectoderm primordium
sob,dorsal ectoderm primordium
bowl,dorsal ectoderm primordium
nvy,dorsal ectoderm primordium
betaCop,dorsal ectoderm primordium
comm,dorsal ectoderm primordium
dpn,dorsal ectoderm primordium
dpn,dorsal ectoderm primordium
Lac,dorsal ectoderm primordium
corto,dorsal ectoderm primordium
CycE,dorsal ectoderm primordium
ato,dorsal ectoderm primordium
cora,dorsal ectoderm primordium
Dcp-1,dorsal ectoderm primordium
btsz,dorsal ectoderm primordium
Sema-2a,dorsal ectoderm primordium
fra,dorsal ectoderm primordium
Moe,dorsal ectoderm primordium
CalpA,dorsal ectoderm primordium
Trl,dorsal ectoderm primordium
phyl,dorsal ectoderm primordium
5-HT2,dorsal ectoderm primordium
Awd,dorsal ectoderm primordium
Esp,dorsal ectoderm primordium
bnl,dorsal ectoderm primordium
gcm,dorsal ectoderm primordium
mirr,dorsal ectoderm primordium
tap,dorsal ectoderm primordium
DnaJ-1,dorsal ectoderm primordium
Hmu,dorsal ectoderm primordium
apt,dorsal ectoderm primordium
ara,dorsal ectoderm primordium
ppa,dorsal ectoderm primordium
Atet,dorsal ectoderm primordium
mira,dorsal ectoderm primordium
l(2)k05713,dorsal ectoderm primordium
slmb,dorsal ectoderm primordium
fus,dorsal ectoderm primordium
CG2918,dorsal ectoderm primordium
drm,dorsal ectoderm primordium
CG14801,dorsal ectoderm primordium
CG4194,dorsal ectoderm primordium
Mhcl,dorsal ectoderm primordium
Mipp1,dorsal ectoderm primordium
Traf1,dorsal ectoderm primordium
Tom,dorsal ectoderm primordium
inx2,dorsal ectoderm primordium
Pfrx,dorsal ectoderm primordium
blot,dorsal ectoderm primordium
jbug,dorsal ectoderm primordium
Kr-h1,dorsal ectoderm primordium
Sema-5c,dorsal ectoderm primordium
PQBP-1,dorsal ectoderm primordium
Doc1,dorsal ectoderm primordium
CG16876,dorsal ectoderm primordium
trbl,dorsal ectoderm primordium
Spn4,dorsal ectoderm primordium
CG14430,dorsal ectoderm primordium
Nek2,dorsal ectoderm primordium
CG1440,dorsal ectoderm primordium
CG12139,dorsal ectoderm primordium
CG11696,dorsal ectoderm primordium
gce,dorsal ectoderm primordium
CG6398,dorsal ectoderm primordium
Him,dorsal ectoderm primordium
CG6361,dorsal ectoderm primordium
GalNAc-T2,dorsal ectoderm primordium
CG12701,dorsal ectoderm primordium
CG2813,dorsal ectoderm primordium
CG7337,dorsal ectoderm primordium
CG3227,dorsal ectoderm primordium
CG17265,dorsal ectoderm primordium
Tsp,dorsal ectoderm primordium
CG7224,dorsal ectoderm primordium
CG8486,dorsal ectoderm primordium
CG15480,dorsal ectoderm primordium
beat-IIIc,dorsal ectoderm primordium
CG10176,dorsal ectoderm primordium
MESR3,dorsal ectoderm primordium
CG10728,dorsal ectoderm primordium
Taf18,dorsal ectoderm primordium
CG11212,dorsal ectoderm primordium
CG1621,dorsal ectoderm primordium
Cyt-b5,dorsal ectoderm primordium
CG1598,dorsal ectoderm primordium
CG18446,dorsal ectoderm primordium
CG6751,dorsal ectoderm primordium
CG13333,dorsal ectoderm primordium
CG8603,dorsal ectoderm primordium
CG17390,dorsal ectoderm primordium
CG11798,dorsal ectoderm primordium
GalNAc-T1,dorsal ectoderm primordium
Dg,dorsal ectoderm primordium
CG13868,dorsal ectoderm primordium
CG18375,dorsal ectoderm primordium
CG10082,dorsal ectoderm primordium
CG3522,dorsal ectoderm primordium
p130CAS,dorsal ectoderm primordium
CG13894,dorsal ectoderm primordium
CG9184,dorsal ectoderm primordium
CG8001,dorsal ectoderm primordium
CG1273,dorsal ectoderm primordium
CG11347,dorsal ectoderm primordium
lin-28,dorsal ectoderm primordium
CG10479,dorsal ectoderm primordium
Doc3,dorsal ectoderm primordium
Doc2,dorsal ectoderm primordium
CG9598,dorsal ectoderm primordium
CG9238,dorsal ectoderm primordium
CG5295,dorsal ectoderm primordium
Toll-6,dorsal ectoderm primordium
